row_type,date,ticker,direction,entry_time,exit_time,entry_price,exit_price,size,pnl,pnl_pct,hold_duration_ms,exit_reason,entry_reason,candle_pattern,entry_composite,exit_composite,entry_1m,entry_5m,entry_1h,exit_1m,exit_5m,exit_1h,max_composite,max_composite_time,positive_ticks,total_ticks
summary,2024-11-12,SPY,,,,,,,0.00,,0,,,,,,,,,,,,0.3395,2024-11-12T19:02:00+00:00,398,1430
summary,2024-11-12,QQQ,,,,,,,0.00,,0,,,,,,,,,,,,0.3609,2024-11-11T13:03:00+00:00,652,1500
summary,2024-11-12,AAPL,,,,,,,0.00,,0,,,,,,,,,,,,0.4189,2024-11-12T16:19:00+00:00,596,1322
trade,2024-11-12,MSFT,Long,2024-11-12T14:35:00+00:00,2024-11-12T15:01:00+00:00,419.8909,418.5194,0.71,-0.98,-0.003266,1560000,ScoreExit,window:candle reversal,shooting_star,0.3494,-0.1298,0.5260,0.3941,0.2010,-0.5073,-0.1921,0.1205,,,
summary,2024-11-12,MSFT,,,,,,,-0.98,,1,,,,,,,,,,,,0.4682,2024-11-12T19:04:00+00:00,458,1122
summary,2024-11-13,SPY,,,,,,,0.00,,0,,,,,,,,,,,,0.3463,2024-11-13T13:40:00+00:00,631,2220
summary,2024-11-13,QQQ,,,,,,,0.00,,0,,,,,,,,,,,,0.3642,2024-11-13T13:41:00+00:00,1006,2296
summary,2024-11-13,AAPL,,,,,,,0.00,,0,,,,,,,,,,,,0.4437,2024-11-13T17:47:00+00:00,928,1965
summary,2024-11-13,MSFT,,,,,,,0.00,,0,,,,,,,,,,,,0.5511,2024-11-13T16:51:00+00:00,785,1715
summary,2024-11-14,SPY,,,,,,,0.00,,0,,,,,,,,,,,,0.3983,2024-11-11T15:57:00+00:00,708,2816
summary,2024-11-14,QQQ,,,,,,,0.00,,0,,,,,,,,,,,,0.3666,2024-11-13T13:41:00+00:00,948,2845
summary,2024-11-14,AAPL,,,,,,,0.00,,0,,,,,,,,,,,,0.4843,2024-11-11T20:59:00+00:00,1474,2453
summary,2024-11-14,MSFT,,,,,,,0.00,,0,,,,,,,,,,,,0.5494,2024-11-13T16:51:00+00:00,1077,2151
summary,2024-11-15,SPY,,,,,,,0.00,,0,,,,,,,,,,,,0.3881,2024-11-13T13:40:00+00:00,719,2829
summary,2024-11-15,QQQ,,,,,,,0.00,,0,,,,,,,,,,,,0.4135,2024-11-12T14:38:00+00:00,576,2875
summary,2024-11-15,MSFT,,,,,,,0.00,,0,,,,,,,,,,,,0.8232,2024-11-12T14:36:00+00:00,1142,2158
trade,2024-11-18,SPY,Long,2024-11-18T15:46:00+00:00,2024-11-18T15:56:00+00:00,588.3314,588.0485,0.51,-0.14,-0.000481,600000,SessionClose,window:strong core,three_outside_up,0.3885,0.2812,0.5320,0.4032,0.3114,0.0662,0.2985,0.3183,,,
summary,2024-11-18,SPY,,,,,,,-0.14,,1,,,,,,,,,,,,0.3964,2024-11-18T15:49:00+00:00,419,1187
trade,2024-11-18,QQQ,Long,2024-11-18T15:21:00+00:00,2024-11-18T15:56:00+00:00,499.6398,500.9247,0.60,0.77,0.002572,2100000,SessionClose,window:strong core,three_outside_up,0.4179,0.3455,0.4875,0.4121,0.4064,-0.1409,0.3490,0.5004,,,
trade,2024-11-18,QQQ,Long,2024-11-18T15:58:00+00:00,2024-11-18T15:59:00+00:00,501.0753,500.9147,0.60,-0.10,-0.000321,60000,SessionClose,window:candle reversal,evening_star,0.3061,0.3573,-0.5342,0.3490,0.5004,-0.0227,0.3490,0.5004,,,
summary,2024-11-18,QQQ,,,,,,,0.68,,2,,,,,,,,,,,,0.5079,2024-11-18T15:34:00+00:00,482,1243
trade,2024-11-18,AAPL,Long,2024-11-18T14:37:00+00:00,2024-11-18T15:56:00+00:00,226.7930,228.5664,1.32,2.35,0.007819,4740000,SessionClose,window:candle reversal,shooting_star,0.3323,0.1677,0.4899,0.2234,0.4975,-0.2761,0.0303,0.5903,,,
summary,2024-11-18,AAPL,,,,,,,2.35,,1,,,,,,,,,,,,0.5233,2024-11-18T15:17:00+00:00,465,1038
summary,2024-11-19,SPY,,,,,,,0.00,,0,,,,,,,,,,,,0.4734,2024-11-18T15:49:00+00:00,864,1449
trade,2024-11-19,QQQ,Long,2024-11-19T15:56:00+00:00,2024-11-19T15:57:00+00:00,500.5651,500.1850,0.60,-0.23,-0.000759,60000,SessionClose,window:candle reversal,shooting_star,0.3351,0.3161,0.2610,0.3338,0.3626,0.0892,0.3338,0.3565,,,
trade,2024-11-19,QQQ,Long,2024-11-19T15:59:00+00:00,2024-11-19T16:00:00+00:00,500.4951,500.0949,0.60,-0.24,-0.000800,60000,SessionClose,window:candle reversal,shooting_star,0.3112,0.2908,0.0379,0.3338,0.3573,-0.1450,0.3338,0.3502,,,
summary,2024-11-19,QQQ,,,,,,,-0.47,,2,,,,,,,,,,,,0.6583,2024-11-18T15:34:00+00:00,868,1555
trade,2024-11-19,AAPL,Long,2024-11-19T14:58:00+00:00,2024-11-19T15:56:00+00:00,228.4235,229.1862,1.31,1.00,0.003339,3480000,SessionClose,window:strong core,hammer,0.4459,0.1798,0.5532,0.4960,0.3098,0.1739,0.0185,0.5043,,,
summary,2024-11-19,AAPL,,,,,,,1.00,,1,,,,,,,,,,,,0.6464,2024-11-18T15:17:00+00:00,857,1224
summary,2024-11-19,MSFT,,,,,,,0.00,,0,,,,,,,,,,,,0.7585,2024-11-18T10:50:00+00:00,544,1097
summary,2024-11-20,SPY,,,,,,,0.00,,0,,,,,,,,,,,,0.4734,2024-11-18T15:49:00+00:00,1210,2228
summary,2024-11-20,QQQ,,,,,,,0.00,,0,,,,,,,,,,,,0.6583,2024-11-18T15:34:00+00:00,1326,2417
summary,2024-11-20,AAPL,,,,,,,0.00,,0,,,,,,,,,,,,0.6464,2024-11-18T15:17:00+00:00,1042,1878
summary,2024-11-20,MSFT,,,,,,,0.00,,0,,,,,,,,,,,,0.7585,2024-11-18T10:50:00+00:00,743,1679
summary,2024-11-21,SPY,,,,,,,0.00,,0,,,,,,,,,,,,0.8251,2024-11-18T15:49:00+00:00,1599,2807
summary,2024-11-21,QQQ,,,,,,,0.00,,0,,,,,,,,,,,,0.9543,2024-11-18T15:51:00+00:00,1807,2994
summary,2024-11-21,AAPL,,,,,,,0.00,,0,,,,,,,,,,,,0.9548,2024-11-18T15:52:00+00:00,1278,2428
summary,2024-11-21,MSFT,,,,,,,0.00,,0,,,,,,,,,,,,0.9559,2024-11-18T15:49:00+00:00,816,2141
summary,2024-11-22,SPY,,,,,,,0.00,,0,,,,,,,,,,,,0.8943,2024-11-19T15:52:00+00:00,1861,2800
summary,2024-11-22,QQQ,,,,,,,0.00,,0,,,,,,,,,,,,0.8915,2024-11-19T15:52:00+00:00,2007,2967
summary,2024-11-22,AAPL,,,,,,,0.00,,0,,,,,,,,,,,,0.9557,2024-11-19T15:52:00+00:00,1146,2387
summary,2024-11-22,MSFT,,,,,,,0.00,,0,,,,,,,,,,,,0.7717,2024-11-19T15:49:00+00:00,1054,2157
summary,2024-11-25,SPY,,,,,,,0.00,,0,,,,,,,,,,,,0.5555,2024-11-22T15:59:00+00:00,799,1190
summary,2024-11-25,QQQ,,,,,,,0.00,,0,,,,,,,,,,,,0.5525,2024-11-22T15:44:00+00:00,852,1212
summary,2024-11-25,AAPL,,,,,,,0.00,,0,,,,,,,,,,,,0.8346,2024-11-22T14:39:00+00:00,696,1058
trade,2024-11-25,MSFT,Long,2024-11-25T14:36:00+00:00,2024-11-25T14:51:00+00:00,419.1207,417.7496,0.72,-0.98,-0.003271,900000,ScoreExit,window:strong core,hammer,0.4196,-0.1613,0.5437,0.4144,0.3887,-0.6443,-0.3558,0.3887,,,
summary,2024-11-25,MSFT,,,,,,,-0.98,,1,,,,,,,,,,,,0.9704,2024-11-22T14:41:00+00:00,722,1008
summary,2024-11-26,SPY,,,,,,,0.00,,0,,,,,,,,,,,,0.3781,2024-11-25T13:52:00+00:00,757,1427
summary,2024-11-26,QQQ,,,,,,,0.00,,0,,,,,,,,,,,,0.5862,2024-11-25T10:19:00+00:00,764,1547
trade,2024-11-26,AAPL,Long,2024-11-26T14:46:00+00:00,2024-11-26T15:56:00+00:00,234.7354,235.3844,1.28,0.83,0.002765,4200000,SessionClose,window:strong core,three_outside_up,0.4938,0.3304,0.3115,0.4608,0.6205,0.4699,0.1581,0.6285,,,
summary,2024-11-26,AAPL,,,,,,,0.83,,1,,,,,,,,,,,,0.7846,2024-11-25T10:43:00+00:00,839,1347
trade,2024-11-26,MSFT,Long,2024-11-26T14:41:00+00:00,2024-11-26T15:56:00+00:00,421.6164,425.5373,0.71,2.79,0.009300,4500000,SessionClose,window:strong core,hammer,0.5110,0.1320,0.0583,0.5000,0.6838,-0.4924,-0.0333,0.6709,,,
summary,2024-11-26,MSFT,,,,,,,2.79,,1,,,,,,,,,,,,0.6120,2024-11-25T14:39:00+00:00,691,1145
summary,2024-11-27,SPY,,,,,,,0.00,,0,,,,,,,,,,,,0.3781,2024-11-25T13:52:00+00:00,1007,2203
summary,2024-11-27,QQQ,,,,,,,0.00,,0,,,,,,,,,,,,0.5862,2024-11-25T10:19:00+00:00,982,2393
summary,2024-11-27,AAPL,,,,,,,0.00,,0,,,,,,,,,,,,0.7846,2024-11-25T10:43:00+00:00,1317,2089
summary,2024-11-27,MSFT,,,,,,,0.00,,0,,,,,,,,,,,,0.6120,2024-11-25T14:39:00+00:00,1029,1743
summary,2024-11-28,SPY,,,,,,,0.00,,0,,,,,,,,,,,,0.4744,2024-11-25T14:37:00+00:00,922,2101
summary,2024-11-28,QQQ,,,,,,,0.00,,0,,,,,,,,,,,,0.6654,2024-11-25T14:41:00+00:00,851,2249
summary,2024-11-28,AAPL,,,,,,,0.00,,0,,,,,,,,,,,,0.7188,2024-11-25T14:44:00+00:00,1220,1991
summary,2024-11-28,MSFT,,,,,,,0.00,,0,,,,,,,,,,,,1.0000,2024-11-25T14:39:00+00:00,951,1731
summary,2024-11-29,SPY,,,,,,,0.00,,0,,,,,,,,,,,,0.4964,2024-11-26T16:02:00+00:00,1161,1828
summary,2024-11-29,QQQ,,,,,,,0.00,,0,,,,,,,,,,,,0.4109,2024-11-29T15:17:00+00:00,748,1913
summary,2024-11-29,AAPL,,,,,,,0.00,,0,,,,,,,,,,,,0.9055,2024-11-26T15:44:00+00:00,976,1647
summary,2024-12-02,SPY,,,,,,,0.00,,0,,,,,,,,,,,,0.7533,2024-11-29T16:01:00+00:00,682,997
trade,2024-12-02,QQQ,Long,2024-12-02T14:31:00+00:00,2024-12-02T15:56:00+00:00,511.5789,513.6557,0.59,1.22,0.004059,5100000,SessionClose,window:strong core,bearish_engulfing,0.4450,-0.0202,0.5482,0.4028,0.4949,-0.4489,-0.1860,0.4543,,,
summary,2024-12-02,QQQ,,,,,,,1.22,,1,,,,,,,,,,,,0.8468,2024-11-29T15:43:00+00:00,814,995
trade,2024-12-02,AAPL,Long,2024-12-02T14:31:00+00:00,2024-12-02T15:56:00+00:00,238.7666,240.0631,1.26,1.63,0.005430,5100000,SessionClose,window:strong core,hammer,0.4997,0.0982,0.5968,0.4632,0.5404,-0.4348,-0.0484,0.5690,,,
summary,2024-12-02,AAPL,,,,,,,1.63,,1,,,,,,,,,,,,0.7779,2024-11-29T14:40:00+00:00,812,936
trade,2024-12-02,MSFT,Long,2024-12-02T14:36:00+00:00,2024-12-02T15:56:00+00:00,424.3723,431.3056,0.71,4.90,0.016338,4800000,SessionClose,window:strong core,three_outside_up,0.4768,0.2383,0.5520,0.4436,0.5181,-0.4414,0.1396,0.6623,,,
summary,2024-12-02,MSFT,,,,,,,4.90,,1,,,,,,,,,,,,0.9546,2024-11-29T15:43:00+00:00,617,773
summary,2024-12-03,SPY,,,,,,,0.00,,0,,,,,,,,,,,,0.5032,2024-12-02T10:22:00+00:00,826,1321
summary,2024-12-03,QQQ,,,,,,,0.00,,0,,,,,,,,,,,,0.5318,2024-12-02T14:54:00+00:00,999,1433
trade,2024-12-03,AAPL,Long,2024-12-03T15:01:00+00:00,2024-12-03T15:56:00+00:00,240.9995,240.7691,1.25,-0.29,-0.000956,3300000,SessionClose,window:candle reversal,shooting_star,0.3666,0.2194,0.5122,0.2916,0.4681,-0.2269,0.1736,0.4598,,,
summary,2024-12-03,AAPL,,,,,,,-0.29,,1,,,,,,,,,,,,0.6345,2024-12-02T14:34:00+00:00,892,1244
trade,2024-12-03,MSFT,Long,2024-12-03T15:06:00+00:00,2024-12-03T15:26:00+00:00,432.5847,430.0859,0.69,-1.74,-0.005776,1200000,ScoreExit,window:candle reversal,shooting_star,0.4120,-0.1146,0.5893,0.3940,0.3889,-0.5427,-0.2076,0.2141,,,
summary,2024-12-03,MSFT,,,,,,,-1.74,,1,,,,,,,,,,,,0.7571,2024-12-02T15:32:00+00:00,793,1055
summary,2024-12-04,SPY,,,,,,,0.00,,0,,,,,,,,,,,,0.5032,2024-12-02T10:22:00+00:00,1378,2081
trade,2024-12-04,QQQ,Long,2024-12-04T15:41:00+00:00,2024-12-04T15:56:00+00:00,522.0116,521.3985,0.58,-0.35,-0.001174,900000,SessionClose,window:candle reversal,shooting_star,0.3224,0.2407,0.3198,0.3228,0.3225,-0.2385,0.2796,0.3225,,,
summary,2024-12-04,QQQ,,,,,,,-0.35,,1,,,,,,,,,,,,0.5318,2024-12-02T14:54:00+00:00,1703,2278
summary,2024-12-04,AAPL,,,,,,,0.00,,0,,,,,,,,,,,,0.6345,2024-12-02T14:34:00+00:00,1440,1936
trade,2024-12-04,MSFT,Long,2024-12-04T14:36:00+00:00,2024-12-04T15:56:00+00:00,435.9758,438.3535,0.69,1.64,0.005454,4800000,SessionClose,window:strong core,three_outside_up,0.4243,0.2273,0.5627,0.4139,0.3990,0.1480,0.1491,0.4101,,,
summary,2024-12-04,MSFT,,,,,,,1.64,,1,,,,,,,,,,,,0.7571,2024-12-02T15:32:00+00:00,1289,1710
summary,2024-12-05,SPY,,,,,,,0.00,,0,,,,,,,,,,,,0.4346,2024-12-02T15:49:00+00:00,1527,2540
summary,2024-12-05,QQQ,,,,,,,0.00,,0,,,,,,,,,,,,0.5961,2024-12-02T17:04:00+00:00,2000,2816
summary,2024-12-05,AAPL,,,,,,,0.00,,0,,,,,,,,,,,,0.8933,2024-12-02T15:31:00+00:00,1643,2388
summary,2024-12-05,MSFT,,,,,,,0.00,,0,,,,,,,,,,,,1.0000,2024-12-02T14:38:00+00:00,1668,2173
summary,2024-12-06,SPY,,,,,,,0.00,,0,,,,,,,,,,,,0.3662,2024-12-04T19:32:00+00:00,1567,2540
trade,2024-12-06,QQQ,Long,2024-12-06T15:04:00+00:00,2024-12-06T15:51:00+00:00,525.4927,525.0704,0.57,-0.24,-0.000804,2820000,ScoreExit,window:candle reversal,shooting_star,0.3077,-0.0648,0.3404,0.3143,0.2835,-0.5383,-0.1601,0.2835,,,
summary,2024-12-06,QQQ,,,,,,,-0.24,,1,,,,,,,,,,,,0.5848,2024-12-03T16:02:00+00:00,2132,2814
summary,2024-12-06,AAPL,,,,,,,0.00,,0,,,,,,,,,,,,0.8539,2024-12-03T15:01:00+00:00,1618,2335
summary,2024-12-06,MSFT,,,,,,,0.00,,0,,,,,,,,,,,,0.9045,2024-12-03T15:02:00+00:00,1620,2251
summary,2024-12-09,QQQ,,,,,,,0.00,,0,,,,,,,,,,,,0.5623,2024-12-06T14:52:00+00:00,532,1201
trade,2024-12-09,AAPL,Long,2024-12-09T14:47:00+00:00,2024-12-09T15:56:00+00:00,243.7421,245.9012,1.23,2.66,0.008858,4140000,SessionClose,window:strong core,three_outside_up,0.4055,0.4580,0.5582,0.4206,0.3245,0.5297,0.3802,0.5898,,,
summary,2024-12-09,AAPL,,,,,,,2.66,,1,,,,,,,,,,,,0.7979,2024-12-06T15:06:00+00:00,516,1072
summary,2024-12-10,SPY,,,,,,,0.00,,0,,,,,,,,,,,,0.2974,2024-12-09T12:04:00+00:00,282,1326
trade,2024-12-10,QQQ,Long,2024-12-10T14:48:00+00:00,2024-12-10T15:42:00+00:00,524.7724,523.8228,0.57,-0.54,-0.001810,3240000,ScoreExit,window:candle reversal,shooting_star,0.3220,-0.0644,0.4158,0.3246,0.2856,-0.5050,-0.1140,0.1816,,,
summary,2024-12-10,QQQ,,,,,,,-0.54,,1,,,,,,,,,,,,0.3733,2024-12-10T14:44:00+00:00,317,1482
summary,2024-12-10,AAPL,,,,,,,0.00,,0,,,,,,,,,,,,0.6352,2024-12-09T16:04:00+00:00,990,1308
trade,2024-12-10,MSFT,Long,2024-12-10T14:31:00+00:00,2024-12-10T15:56:00+00:00,445.5936,447.5607,0.67,1.32,0.004414,5100000,SessionClose,window:strong core,three_outside_up,0.4711,0.0060,0.5854,0.5066,0.3619,-0.5102,-0.1451,0.4802,,,
summary,2024-12-10,MSFT,,,,,,,1.32,,1,,,,,,,,,,,,0.6268,2024-12-09T15:35:00+00:00,607,1164
summary,2024-12-11,SPY,,,,,,,0.00,,0,,,,,,,,,,,,0.3502,2024-12-11T14:06:00+00:00,844,2040
summary,2024-12-11,QQQ,,,,,,,0.00,,0,,,,,,,,,,,,0.4418,2024-12-11T14:51:00+00:00,752,2287
summary,2024-12-11,AAPL,,,,,,,0.00,,0,,,,,,,,,,,,0.6352,2024-12-09T16:04:00+00:00,1384,1981
trade,2024-12-11,MSFT,Long,2024-12-11T15:02:00+00:00,2024-12-11T15:56:00+00:00,446.6089,447.7506,0.67,0.77,0.002556,3240000,SessionClose,window:strong core,,0.4039,0.1080,0.5225,0.4274,0.3175,-0.5308,0.0773,0.3824,,,
summary,2024-12-11,MSFT,,,,,,,0.77,,1,,,,,,,,,,,,0.6268,2024-12-09T15:35:00+00:00,947,1764
summary,2024-12-12,SPY,,,,,,,0.00,,0,,,,,,,,,,,,0.3585,2024-12-11T14:06:00+00:00,1165,2569
summary,2024-12-12,QQQ,,,,,,,0.00,,0,,,,,,,,,,,,0.4498,2024-12-11T14:51:00+00:00,1380,2820
summary,2024-12-12,AAPL,,,,,,,0.00,,0,,,,,,,,,,,,0.9568,2024-12-09T15:58:00+00:00,1694,2541
trade,2024-12-12,MSFT,Long,2024-12-12T14:31:00+00:00,2024-12-12T15:56:00+00:00,450.6502,454.6886,0.67,2.69,0.008961,5100000,SessionClose,window:strong core,,0.5247,0.3774,0.5681,0.5959,0.3678,-0.1024,0.3978,0.4966,,,
summary,2024-12-12,MSFT,,,,,,,2.69,,1,,,,,,,,,,,,0.8990,2024-12-09T15:35:00+00:00,1173,2164
summary,2024-12-13,SPY,,,,,,,0.00,,0,,,,,,,,,,,,0.5580,2024-12-10T15:43:00+00:00,1323,2648
trade,2024-12-13,QQQ,Long,2024-12-13T14:52:00+00:00,2024-12-13T15:19:00+00:00,533.0549,531.3755,0.56,-0.95,-0.003150,1620000,ScoreExit,window:candle reversal,shooting_star,0.3001,-0.0629,0.3494,0.3058,0.2723,-0.4040,-0.0907,0.1063,,,
summary,2024-12-13,QQQ,,,,,,,-0.95,,1,,,,,,,,,,,,0.5327,2024-12-10T14:45:00+00:00,1741,2926
summary,2024-12-13,AAPL,,,,,,,0.00,,0,,,,,,,,,,,,0.7373,2024-12-10T14:48:00+00:00,1225,2579
summary,2024-12-16,SPY,,,,,,,0.00,,0,,,,,,,,,,,,0.3551,2024-12-16T18:29:00+00:00,503,1102
trade,2024-12-16,QQQ,Long,2024-12-16T15:01:00+00:00,2024-12-16T15:56:00+00:00,535.2862,535.2944,0.56,0.00,0.000015,3300000,SessionClose,window:strong core,hammer,0.4413,0.1404,0.5539,0.4084,0.4693,0.2371,-0.0402,0.4693,,,
summary,2024-12-16,QQQ,,,,,,,0.00,,1,,,,,,,,,,,,0.6709,2024-12-13T14:45:00+00:00,764,1175
trade,2024-12-16,AAPL,Long,2024-12-16T14:32:00+00:00,2024-12-16T15:56:00+00:00,248.9096,249.2102,1.21,0.36,0.001208,5040000,SessionClose,window:strong core,hammer,0.4368,0.1952,0.5908,0.4424,0.3743,-0.1305,0.1198,0.4546,,,
summary,2024-12-16,AAPL,,,,,,,0.36,,1,,,,,,,,,,,,0.7569,2024-12-13T14:37:00+00:00,648,1037
summary,2024-12-16,MSFT,,,,,,,0.00,,0,,,,,,,,,,,,0.7116,2024-12-13T14:40:00+00:00,398,945
summary,2024-12-17,SPY,,,,,,,0.00,,0,,,,,,,,,,,,0.7087,2024-12-16T10:33:00+00:00,536,1346
summary,2024-12-17,QQQ,,,,,,,0.00,,0,,,,,,,,,,,,0.7392,2024-12-16T10:30:00+00:00,1038,1546
trade,2024-12-17,AAPL,Long,2024-12-17T14:41:00+00:00,2024-12-17T15:56:00+00:00,251.7705,252.1643,1.19,0.47,0.001564,4500000,SessionClose,window:strong core,,0.5080,0.1037,0.5851,0.5043,0.4897,-0.3848,-0.0161,0.5061,,,
summary,2024-12-17,AAPL,,,,,,,0.47,,1,,,,,,,,,,,,0.6279,2024-12-16T14:34:00+00:00,922,1209
trade,2024-12-17,MSFT,Long,2024-12-17T14:42:00+00:00,2024-12-17T15:56:00+00:00,451.0903,452.2593,0.67,0.78,0.002591,4440000,SessionClose,window:candle reversal,shooting_star,0.3597,0.4273,0.2257,0.4161,0.2916,0.5111,0.3790,0.4959,,,
summary,2024-12-17,MSFT,,,,,,,0.78,,1,,,,,,,,,,,,0.5641,2024-12-16T19:54:00+00:00,751,1025
summary,2024-12-18,SPY,,,,,,,0.00,,0,,,,,,,,,,,,0.7087,2024-12-16T10:33:00+00:00,714,2077
summary,2024-12-18,QQQ,,,,,,,0.00,,0,,,,,,,,,,,,0.7392,2024-12-16T10:30:00+00:00,1186,2380
summary,2024-12-18,AAPL,,,,,,,0.00,,0,,,,,,,,,,,,0.6279,2024-12-16T14:34:00+00:00,1336,1890
summary,2024-12-18,MSFT,,,,,,,0.00,,0,,,,,,,,,,,,0.5641,2024-12-16T19:54:00+00:00,1044,1629
summary,2024-12-19,SPY,,,,,,,0.00,,0,,,,,,,,,,,,0.5449,2024-12-16T15:42:00+00:00,614,2797
summary,2024-12-19,QQQ,,,,,,,0.00,,0,,,,,,,,,,,,0.7460,2024-12-16T16:04:00+00:00,970,3046
trade,2024-12-19,AAPL,Long,2024-12-19T15:19:00+00:00,2024-12-19T15:56:00+00:00,250.6717,249.8800,1.20,-0.95,-0.003158,2220000,SessionClose,window:5m thrust,three_outside_up,0.4036,0.1084,0.2801,0.5491,0.1537,-0.3487,0.1966,0.0843,,,
summary,2024-12-19,AAPL,,,,,,,-0.95,,1,,,,,,,,,,,,1.0000,2024-12-16T14:34:00+00:00,1496,2588
summary,2024-12-19,MSFT,,,,,,,0.00,,0,,,,,,,,,,,,0.5866,2024-12-16T20:27:00+00:00,1005,2211
trade,2024-12-20,SPY,Long,2024-12-20T15:35:00+00:00,2024-12-20T15:56:00+00:00,588.2514,588.6983,0.51,0.23,0.000760,1260000,SessionClose,window:5m thrust,three_outside_up,0.3837,0.2658,0.3712,0.5358,0.0838,0.4210,0.3310,0.0838,,,
summary,2024-12-20,SPY,,,,,,,0.23,,1,,,,,,,,,,,,0.5469,2024-12-17T16:00:00+00:00,705,2936
trade,2024-12-20,QQQ,Long,2024-12-20T15:35:00+00:00,2024-12-20T15:56:00+00:00,517.7403,518.1895,0.58,0.26,0.000868,1260000,SessionClose,window:5m thrust,,0.4497,0.3038,0.4116,0.6016,0.1586,0.4270,0.3559,0.1586,,,
summary,2024-12-20,QQQ,,,,,,,0.26,,1,,,,,,,,,,,,0.5181,2024-12-20T16:43:00+00:00,715,3093
summary,2024-12-20,AAPL,,,,,,,0.00,,0,,,,,,,,,,,,0.9452,2024-12-17T14:41:00+00:00,1245,2710
trade,2024-12-20,MSFT,Long,2024-12-20T15:37:00+00:00,2024-12-20T15:56:00+00:00,435.2855,436.3541,0.69,0.74,0.002455,1140000,SessionClose,window:5m thrust,shooting_star,0.3953,0.3683,0.4207,0.5829,0.0115,0.3960,0.5420,0.0115,,,
summary,2024-12-20,MSFT,,,,,,,0.74,,1,,,,,,,,,,,,0.9218,2024-12-17T16:00:00+00:00,690,2360
summary,2024-12-23,SPY,,,,,,,0.00,,0,,,,,,,,,,,,0.9598,2024-12-20T16:04:00+00:00,899,1250
summary,2024-12-23,QQQ,,,,,,,0.00,,0,,,,,,,,,,,,0.9603,2024-12-20T16:04:00+00:00,883,1269
summary,2024-12-23,AAPL,,,,,,,0.00,,0,,,,,,,,,,,,0.9567,2024-12-20T16:04:00+00:00,978,1195
summary,2024-12-23,MSFT,,,,,,,0.00,,0,,,,,,,,,,,,0.9579,2024-12-20T16:04:00+00:00,508,981
trade,2024-12-24,SPY,Long,2024-12-24T14:46:00+00:00,2024-12-24T15:56:00+00:00,597.1241,598.7061,0.50,0.80,0.002649,4200000,SessionClose,window:candle reversal,shooting_star,0.3705,0.2221,0.5231,0.3197,0.4211,-0.2454,0.1775,0.4672,,,
summary,2024-12-24,SPY,,,,,,,0.80,,1,,,,,,,,,,,,0.5507,2024-12-23T17:01:00+00:00,879,1312
trade,2024-12-24,QQQ,Long,2024-12-24T14:46:00+00:00,2024-12-24T15:56:00+00:00,526.1028,527.7066,0.57,0.91,0.003049,4200000,SessionClose,window:candle reversal,shooting_star,0.3581,0.2262,0.5280,0.2641,0.4895,-0.0351,0.1285,0.5086,,,
summary,2024-12-24,QQQ,,,,,,,0.91,,1,,,,,,,,,,,,0.5773,2024-12-23T17:01:00+00:00,1021,1405
trade,2024-12-24,AAPL,Long,2024-12-24T14:31:00+00:00,2024-12-24T15:56:00+00:00,255.9017,257.5277,1.17,1.91,0.006354,5100000,SessionClose,window:strong core,hammer,0.4400,0.0983,0.4474,0.4335,0.4505,-0.4164,-0.0224,0.5114,,,
summary,2024-12-24,AAPL,,,,,,,1.91,,1,,,,,,,,,,,,0.4707,2024-12-23T09:11:00+00:00,601,1147
trade,2024-12-24,MSFT,Long,2024-12-24T15:11:00+00:00,2024-12-24T15:56:00+00:00,437.0461,438.0136,0.69,0.66,0.002214,2700000,SessionClose,window:strong core,hammer,0.4486,0.1827,0.5379,0.4185,0.4792,-0.1873,0.0920,0.4873,,,
summary,2024-12-24,MSFT,,,,,,,0.66,,1,,,,,,,,,,,,0.6794,2024-12-23T12:23:00+00:00,391,907
summary,2024-12-25,SPY,,,,,,,0.00,,0,,,,,,,,,,,,0.5507,2024-12-23T17:01:00+00:00,904,1340
summary,2024-12-25,QQQ,,,,,,,0.00,,0,,,,,,,,,,,,0.5773,2024-12-23T17:01:00+00:00,1047,1430
summary,2024-12-25,AAPL,,,,,,,0.00,,0,,,,,,,,,,,,0.4707,2024-12-23T09:11:00+00:00,617,1163
summary,2024-12-25,MSFT,,,,,,,0.00,,0,,,,,,,,,,,,0.6794,2024-12-23T12:23:00+00:00,396,912
summary,2024-12-26,SPY,,,,,,,0.00,,0,,,,,,,,,,,,0.5749,2024-12-23T17:01:00+00:00,1359,1700
summary,2024-12-26,QQQ,,,,,,,0.00,,0,,,,,,,,,,,,0.6053,2024-12-23T17:01:00+00:00,1467,1813
trade,2024-12-26,AAPL,Long,2024-12-26T14:31:00+00:00,2024-12-26T14:51:00+00:00,258.9927,258.5874,1.16,-0.47,-0.001565,1200000,ScoreExit,window:strong core,three_outside_up,0.4093,-0.0713,0.5171,0.4241,0.3438,-0.5286,-0.2027,0.3438,,,
summary,2024-12-26,AAPL,,,,,,,-0.47,,1,,,,,,,,,,,,0.5185,2024-12-23T20:54:00+00:00,970,1481
summary,2024-12-26,MSFT,,,,,,,0.00,,0,,,,,,,,,,,,0.4653,2024-12-23T18:39:00+00:00,702,1267
summary,2024-12-27,QQQ,,,,,,,0.00,,0,,,,,,,,,,,,0.8541,2024-12-24T15:46:00+00:00,823,1748
